Gene::7167	bioarx::HumGenHumGen:Gene:Gene	Gene::2653
Gene::7167	bioarx::HumGenHumGen:Gene:Gene	Gene::8833
Gene::7167	bioarx::HumGenHumGen:Gene:Gene	Gene::1192
Gene::7167	bioarx::HumGenHumGen:Gene:Gene	Gene::7001
Gene::7167	bioarx::HumGenHumGen:Gene:Gene	Gene::3418
Gene::7167	bioarx::HumGenHumGen:Gene:Gene	Gene::1080
Gene::7167	bioarx::HumGenHumGen:Gene:Gene	Gene::5538
Gene::7167	bioarx::HumGenHumGen:Gene:Gene	Gene::8566
Gene::7167	bioarx::HumGenHumGen:Gene:Gene	Gene::8801
Gene::7167	bioarx::HumGenHumGen:Gene:Gene	Gene::7386
Gene::7167	bioarx::HumGenHumGen:Gene:Gene	Gene::79154
Gene::7167	bioarx::HumGenHumGen:Gene:Gene	Gene::11315
Gene::7167	bioarx::HumGenHumGen:Gene:Gene	Gene::5111
Gene::7167	bioarx::HumGenHumGen:Gene:Gene	Gene::4329
Gene::7167	bioarx::HumGenHumGen:Gene:Gene	Gene::9131
Gene::7167	bioarx::HumGenHumGen:Gene:Gene	Gene::6652
Gene::7167	bioarx::HumGenHumGen:Gene:Gene	Gene::4729
Gene::7167	bioarx::HumGenHumGen:Gene:Gene	Gene::6646
Gene::7167	bioarx::HumGenHumGen:Gene:Gene	Gene::5236
Gene::7167	bioarx::HumGenHumGen:Gene:Gene	Gene::3939
Gene::7167	bioarx::HumGenHumGen:Gene:Gene	Gene::6647
Gene::5972	bioarx::HumGenHumGen:Gene:Gene	Gene::5972
Gene::5972	bioarx::HumGenHumGen:Gene:Gene	Gene::183
Gene::5972	bioarx::HumGenHumGen:Gene:Gene	Gene::4074
Gene::5972	bioarx::HumGenHumGen:Gene:Gene	Gene::1508
Gene::5972	bioarx::HumGenHumGen:Gene:Gene	Gene::5973
Gene::56901	bioarx::HumGenHumGen:Gene:Gene	Gene::57118
Gene::56901	bioarx::HumGenHumGen:Gene:Gene	Gene::3739
Gene::56901	bioarx::HumGenHumGen:Gene:Gene	Gene::4914
Gene::56901	bioarx::HumGenHumGen:Gene:Gene	Gene::1786
Gene::56901	bioarx::HumGenHumGen:Gene:Gene	Gene::8639
Gene::56901	bioarx::HumGenHumGen:Gene:Gene	Gene::10524
Gene::56901	bioarx::HumGenHumGen:Gene:Gene	Gene::5164
Gene::56901	bioarx::HumGenHumGen:Gene:Gene	Gene::1020
Gene::1841	bioarx::HumGenHumGen:Gene:Gene	Gene::3845
Gene::1841	bioarx::HumGenHumGen:Gene:Gene	Gene::5460
Gene::1841	bioarx::HumGenHumGen:Gene:Gene	Gene::1738
Gene::1841	bioarx::HumGenHumGen:Gene:Gene	Gene::51478
Gene::1841	bioarx::HumGenHumGen:Gene:Gene	Gene::7316
Gene::1841	bioarx::HumGenHumGen:Gene:Gene	Gene::1025
Gene::1841	bioarx::HumGenHumGen:Gene:Gene	Gene::5110
Gene::5351	bioarx::HumGenHumGen:Gene:Gene	Gene::5447
Gene::5351	bioarx::HumGenHumGen:Gene:Gene	Gene::5351
Gene::5351	bioarx::HumGenHumGen:Gene:Gene	Gene::5352
Gene::5351	bioarx::HumGenHumGen:Gene:Gene	Gene::7417
Gene::5351	bioarx::HumGenHumGen:Gene:Gene	Gene::1727
Gene::5351	bioarx::HumGenHumGen:Gene:Gene	Gene::10536
Gene::5351	bioarx::HumGenHumGen:Gene:Gene	Gene::3098
Gene::5351	bioarx::HumGenHumGen:Gene:Gene	Gene::4772
Gene::5351	bioarx::HumGenHumGen:Gene:Gene	Gene::3191
Gene::5351	bioarx::HumGenHumGen:Gene:Gene	Gene::4914
Gene::5351	bioarx::HumGenHumGen:Gene:Gene	Gene::7316
Gene::5351	bioarx::HumGenHumGen:Gene:Gene	Gene::8883
Gene::5351	bioarx::HumGenHumGen:Gene:Gene	Gene::7416
Gene::5351	bioarx::HumGenHumGen:Gene:Gene	Gene::1277
Gene::5351	bioarx::HumGenHumGen:Gene:Gene	Gene::7419
Gene::5351	bioarx::HumGenHumGen:Gene:Gene	Gene::2923
Gene::5351	bioarx::HumGenHumGen:Gene:Gene	Gene::3187
Gene::9963	bioarx::HumGenHumGen:Gene:Gene	Gene::2885
Gene::9963	bioarx::HumGenHumGen:Gene:Gene	Gene::5295
Gene::6605	bioarx::HumGenHumGen:Gene:Gene	Gene::5915
Gene::6605	bioarx::HumGenHumGen:Gene:Gene	Gene::6605
Gene::6605	bioarx::HumGenHumGen:Gene:Gene	Gene::3066
Gene::6605	bioarx::HumGenHumGen:Gene:Gene	Gene::8648
Gene::6605	bioarx::HumGenHumGen:Gene:Gene	Gene::5914
Gene::6605	bioarx::HumGenHumGen:Gene:Gene	Gene::1738
Gene::6605	bioarx::HumGenHumGen:Gene:Gene	Gene::367
Gene::6605	bioarx::HumGenHumGen:Gene:Gene	Gene::3146
Gene::6605	bioarx::HumGenHumGen:Gene:Gene	Gene::2023
Gene::6605	bioarx::HumGenHumGen:Gene:Gene	Gene::4772
Gene::6605	bioarx::HumGenHumGen:Gene:Gene	Gene::10016
Gene::6605	bioarx::HumGenHumGen:Gene:Gene	Gene::10499
Gene::6605	bioarx::HumGenHumGen:Gene:Gene	Gene::3868
Gene::6605	bioarx::HumGenHumGen:Gene:Gene	Gene::2908
Gene::6605	bioarx::HumGenHumGen:Gene:Gene	Gene::3065
Gene::6605	bioarx::HumGenHumGen:Gene:Gene	Gene::3861
Gene::6605	bioarx::HumGenHumGen:Gene:Gene	Gene::7316
Gene::6605	bioarx::HumGenHumGen:Gene:Gene	Gene::7155
Gene::6605	bioarx::HumGenHumGen:Gene:Gene	Gene::6714
Gene::6605	bioarx::HumGenHumGen:Gene:Gene	Gene::5241
Gene::6605	bioarx::HumGenHumGen:Gene:Gene	Gene::2100
Gene::6605	bioarx::HumGenHumGen:Gene:Gene	Gene::10928
Gene::6605	bioarx::HumGenHumGen:Gene:Gene	Gene::3725
Gene::6605	bioarx::HumGenHumGen:Gene:Gene	Gene::4193
Gene::6605	bioarx::HumGenHumGen:Gene:Gene	Gene::60
Gene::6605	bioarx::HumGenHumGen:Gene:Gene	Gene::2099
Gene::128	bioarx::HumGenHumGen:Gene:Gene	Gene::128
Gene::128	bioarx::HumGenHumGen:Gene:Gene	Gene::1460
Gene::128	bioarx::HumGenHumGen:Gene:Gene	Gene::5775
Gene::128	bioarx::HumGenHumGen:Gene:Gene	Gene::26227
Gene::128	bioarx::HumGenHumGen:Gene:Gene	Gene::2101
Gene::128	bioarx::HumGenHumGen:Gene:Gene	Gene::351
Gene::128	bioarx::HumGenHumGen:Gene:Gene	Gene::10963
Gene::128	bioarx::HumGenHumGen:Gene:Gene	Gene::8659
Gene::128	bioarx::HumGenHumGen:Gene:Gene	Gene::2098
Gene::128	bioarx::HumGenHumGen:Gene:Gene	Gene::7448
Gene::128	bioarx::HumGenHumGen:Gene:Gene	Gene::7157
Gene::128	bioarx::HumGenHumGen:Gene:Gene	Gene::7161
Gene::128	bioarx::HumGenHumGen:Gene:Gene	Gene::9759
Gene::128	bioarx::HumGenHumGen:Gene:Gene	Gene::22949
Gene::128	bioarx::HumGenHumGen:Gene:Gene	Gene::5052
Gene::128	bioarx::HumGenHumGen:Gene:Gene	Gene::3065
Gene::128	bioarx::HumGenHumGen:Gene:Gene	Gene::7316
Gene::2155	bioarx::HumGenHumGen:Gene:Gene	Gene::2155
Gene::2155	bioarx::HumGenHumGen:Gene:Gene	Gene::2158
Gene::2155	bioarx::HumGenHumGen:Gene:Gene	Gene::2152
Gene::2155	bioarx::HumGenHumGen:Gene:Gene	Gene::3249
Gene::2155	bioarx::HumGenHumGen:Gene:Gene	Gene::3191
Gene::2155	bioarx::HumGenHumGen:Gene:Gene	Gene::8517
Gene::2155	bioarx::HumGenHumGen:Gene:Gene	Gene::2159
Gene::2155	bioarx::HumGenHumGen:Gene:Gene	Gene::213
Gene::2155	bioarx::HumGenHumGen:Gene:Gene	Gene::2677
Gene::2155	bioarx::HumGenHumGen:Gene:Gene	Gene::7415
Gene::5264	bioarx::HumGenHumGen:Gene:Gene	Gene::2157
Gene::5264	bioarx::HumGenHumGen:Gene:Gene	Gene::5264
Gene::5264	bioarx::HumGenHumGen:Gene:Gene	Gene::351
Gene::5264	bioarx::HumGenHumGen:Gene:Gene	Gene::7157
Gene::5264	bioarx::HumGenHumGen:Gene:Gene	Gene::847
Gene::5264	bioarx::HumGenHumGen:Gene:Gene	Gene::7316
Gene::51079	bioarx::HumGenHumGen:Gene:Gene	Gene::4697
Gene::51079	bioarx::HumGenHumGen:Gene:Gene	Gene::4538
Gene::51079	bioarx::HumGenHumGen:Gene:Gene	Gene::4698
Gene::51079	bioarx::HumGenHumGen:Gene:Gene	Gene::4728
Gene::51079	bioarx::HumGenHumGen:Gene:Gene	Gene::3845
Gene::51079	bioarx::HumGenHumGen:Gene:Gene	Gene::4726
Gene::51079	bioarx::HumGenHumGen:Gene:Gene	Gene::4722
Gene::51079	bioarx::HumGenHumGen:Gene:Gene	Gene::112399
Gene::51079	bioarx::HumGenHumGen:Gene:Gene	Gene::4719
Gene::51079	bioarx::HumGenHumGen:Gene:Gene	Gene::374291
Gene::51079	bioarx::HumGenHumGen:Gene:Gene	Gene::3329
Gene::51079	bioarx::HumGenHumGen:Gene:Gene	Gene::4701
Gene::51079	bioarx::HumGenHumGen:Gene:Gene	Gene::4696
Gene::51079	bioarx::HumGenHumGen:Gene:Gene	Gene::4725
Gene::51079	bioarx::HumGenHumGen:Gene:Gene	Gene::116085
Gene::51079	bioarx::HumGenHumGen:Gene:Gene	Gene::4711
Gene::51079	bioarx::HumGenHumGen:Gene:Gene	Gene::1969
Gene::51079	bioarx::HumGenHumGen:Gene:Gene	Gene::1468
Gene::51079	bioarx::HumGenHumGen:Gene:Gene	Gene::4718
Gene::51079	bioarx::HumGenHumGen:Gene:Gene	Gene::4704
Gene::51079	bioarx::HumGenHumGen:Gene:Gene	Gene::4723
Gene::51079	bioarx::HumGenHumGen:Gene:Gene	Gene::821
Gene::51079	bioarx::HumGenHumGen:Gene:Gene	Gene::1327
Gene::51079	bioarx::HumGenHumGen:Gene:Gene	Gene::10939
Gene::51079	bioarx::HumGenHumGen:Gene:Gene	Gene::7316
Gene::51079	bioarx::HumGenHumGen:Gene:Gene	Gene::4720
Gene::51079	bioarx::HumGenHumGen:Gene:Gene	Gene::10587
Gene::51079	bioarx::HumGenHumGen:Gene:Gene	Gene::6774
Gene::51079	bioarx::HumGenHumGen:Gene:Gene	Gene::4724
Gene::51079	bioarx::HumGenHumGen:Gene:Gene	Gene::293
Gene::51079	bioarx::HumGenHumGen:Gene:Gene	Gene::4712
Gene::51079	bioarx::HumGenHumGen:Gene:Gene	Gene::7415
Gene::51079	bioarx::HumGenHumGen:Gene:Gene	Gene::4731
Gene::51079	bioarx::HumGenHumGen:Gene:Gene	Gene::4709
Gene::51079	bioarx::HumGenHumGen:Gene:Gene	Gene::1376
Gene::51079	bioarx::HumGenHumGen:Gene:Gene	Gene::7386
Gene::51079	bioarx::HumGenHumGen:Gene:Gene	Gene::55967
Gene::51079	bioarx::HumGenHumGen:Gene:Gene	Gene::9131
Gene::51079	bioarx::HumGenHumGen:Gene:Gene	Gene::4729
Gene::715	bioarx::HumGenHumGen:Gene:Gene	Gene::715
Gene::715	bioarx::HumGenHumGen:Gene:Gene	Gene::716
Gene::715	bioarx::HumGenHumGen:Gene:Gene	Gene::1457
Gene::715	bioarx::HumGenHumGen:Gene:Gene	Gene::710
Gene::715	bioarx::HumGenHumGen:Gene:Gene	Gene::713
Gene::715	bioarx::HumGenHumGen:Gene:Gene	Gene::5105
Gene::6256	bioarx::HumGenHumGen:Gene:Gene	Gene::5915
Gene::6256	bioarx::HumGenHumGen:Gene:Gene	Gene::8841
Gene::6256	bioarx::HumGenHumGen:Gene:Gene	Gene::7421
Gene::6256	bioarx::HumGenHumGen:Gene:Gene	Gene::5465
Gene::6256	bioarx::HumGenHumGen:Gene:Gene	Gene::6256
Gene::6256	bioarx::HumGenHumGen:Gene:Gene	Gene::5970
Gene::6256	bioarx::HumGenHumGen:Gene:Gene	Gene::1460
Gene::6256	bioarx::HumGenHumGen:Gene:Gene	Gene::7025
Gene::6256	bioarx::HumGenHumGen:Gene:Gene	Gene::5916
Gene::6256	bioarx::HumGenHumGen:Gene:Gene	Gene::7083
Gene::6256	bioarx::HumGenHumGen:Gene:Gene	Gene::5468
Gene::6256	bioarx::HumGenHumGen:Gene:Gene	Gene::8648
Gene::6256	bioarx::HumGenHumGen:Gene:Gene	Gene::547
Gene::6256	bioarx::HumGenHumGen:Gene:Gene	Gene::7170
Gene::6256	bioarx::HumGenHumGen:Gene:Gene	Gene::5452
Gene::6256	bioarx::HumGenHumGen:Gene:Gene	Gene::5914
Gene::6256	bioarx::HumGenHumGen:Gene:Gene	Gene::8204
Gene::6256	bioarx::HumGenHumGen:Gene:Gene	Gene::7068
Gene::6256	bioarx::HumGenHumGen:Gene:Gene	Gene::7067
Gene::6256	bioarx::HumGenHumGen:Gene:Gene	Gene::1499
Gene::6256	bioarx::HumGenHumGen:Gene:Gene	Gene::9971
Gene::6256	bioarx::HumGenHumGen:Gene:Gene	Gene::5347
Gene::6256	bioarx::HumGenHumGen:Gene:Gene	Gene::90
Gene::6256	bioarx::HumGenHumGen:Gene:Gene	Gene::5295
Gene::6256	bioarx::HumGenHumGen:Gene:Gene	Gene::367
Gene::6256	bioarx::HumGenHumGen:Gene:Gene	Gene::10062
Gene::6256	bioarx::HumGenHumGen:Gene:Gene	Gene::1514
Gene::6256	bioarx::HumGenHumGen:Gene:Gene	Gene::91
Gene::6256	bioarx::HumGenHumGen:Gene:Gene	Gene::4350
Gene::6256	bioarx::HumGenHumGen:Gene:Gene	Gene::10499
Gene::6256	bioarx::HumGenHumGen:Gene:Gene	Gene::9759
Gene::6256	bioarx::HumGenHumGen:Gene:Gene	Gene::3191
Gene::6256	bioarx::HumGenHumGen:Gene:Gene	Gene::5595
Gene::6256	bioarx::HumGenHumGen:Gene:Gene	Gene::3065
Gene::6256	bioarx::HumGenHumGen:Gene:Gene	Gene::6258
Gene::6256	bioarx::HumGenHumGen:Gene:Gene	Gene::142
Gene::6256	bioarx::HumGenHumGen:Gene:Gene	Gene::9970
Gene::6256	bioarx::HumGenHumGen:Gene:Gene	Gene::7316
Gene::6256	bioarx::HumGenHumGen:Gene:Gene	Gene::2260
Gene::6256	bioarx::HumGenHumGen:Gene:Gene	Gene::5594
Gene::6256	bioarx::HumGenHumGen:Gene:Gene	Gene::5469
Gene::6256	bioarx::HumGenHumGen:Gene:Gene	Gene::6714
Gene::6256	bioarx::HumGenHumGen:Gene:Gene	Gene::2932
Gene::6256	bioarx::HumGenHumGen:Gene:Gene	Gene::8856
Gene::6256	bioarx::HumGenHumGen:Gene:Gene	Gene::2100
Gene::6256	bioarx::HumGenHumGen:Gene:Gene	Gene::5467
Gene::6256	bioarx::HumGenHumGen:Gene:Gene	Gene::4306
Gene::6256	bioarx::HumGenHumGen:Gene:Gene	Gene::4627
Gene::6256	bioarx::HumGenHumGen:Gene:Gene	Gene::4790
Gene::6256	bioarx::HumGenHumGen:Gene:Gene	Gene::5371
Gene::6256	bioarx::HumGenHumGen:Gene:Gene	Gene::3486
Gene::6256	bioarx::HumGenHumGen:Gene:Gene	Gene::4087
Gene::6256	bioarx::HumGenHumGen:Gene:Gene	Gene::2099
Gene::6256	bioarx::HumGenHumGen:Gene:Gene	Gene::7376
Gene::5290	bioarx::HumGenHumGen:Gene:Gene	Gene::5970
Gene::5290	bioarx::HumGenHumGen:Gene:Gene	Gene::2885
Gene::5290	bioarx::HumGenHumGen:Gene:Gene	Gene::5163
Gene::5290	bioarx::HumGenHumGen:Gene:Gene	Gene::2512
Gene::5290	bioarx::HumGenHumGen:Gene:Gene	Gene::3845
Gene::5290	bioarx::HumGenHumGen:Gene:Gene	Gene::5781
Gene::5290	bioarx::HumGenHumGen:Gene:Gene	Gene::1655
Gene::5290	bioarx::HumGenHumGen:Gene:Gene	Gene::3265
Gene::5290	bioarx::HumGenHumGen:Gene:Gene	Gene::5604
Gene::5290	bioarx::HumGenHumGen:Gene:Gene	Gene::57172
Gene::5290	bioarx::HumGenHumGen:Gene:Gene	Gene::2560
Gene::5290	bioarx::HumGenHumGen:Gene:Gene	Gene::2934
Gene::5290	bioarx::HumGenHumGen:Gene:Gene	Gene::1499
Gene::5290	bioarx::HumGenHumGen:Gene:Gene	Gene::2904
Gene::5290	bioarx::HumGenHumGen:Gene:Gene	Gene::7533
Gene::5290	bioarx::HumGenHumGen:Gene:Gene	Gene::2064
Gene::5290	bioarx::HumGenHumGen:Gene:Gene	Gene::5295
Gene::5290	bioarx::HumGenHumGen:Gene:Gene	Gene::5156
Gene::5290	bioarx::HumGenHumGen:Gene:Gene	Gene::1915
Gene::5290	bioarx::HumGenHumGen:Gene:Gene	Gene::3667
Gene::5290	bioarx::HumGenHumGen:Gene:Gene	Gene::5296
Gene::5290	bioarx::HumGenHumGen:Gene:Gene	Gene::9266
Gene::5290	bioarx::HumGenHumGen:Gene:Gene	Gene::9265
Gene::5290	bioarx::HumGenHumGen:Gene:Gene	Gene::3932
Gene::5290	bioarx::HumGenHumGen:Gene:Gene	Gene::1956
Gene::5290	bioarx::HumGenHumGen:Gene:Gene	Gene::1111
Gene::5290	bioarx::HumGenHumGen:Gene:Gene	Gene::6241
Gene::5290	bioarx::HumGenHumGen:Gene:Gene	Gene::6424
Gene::5290	bioarx::HumGenHumGen:Gene:Gene	Gene::369
Gene::5290	bioarx::HumGenHumGen:Gene:Gene	Gene::5879
Gene::5290	bioarx::HumGenHumGen:Gene:Gene	Gene::3697
Gene::5290	bioarx::HumGenHumGen:Gene:Gene	Gene::5159
Gene::5290	bioarx::HumGenHumGen:Gene:Gene	Gene::334
Gene::5290	bioarx::HumGenHumGen:Gene:Gene	Gene::5144
Gene::5290	bioarx::HumGenHumGen:Gene:Gene	Gene::1436
Gene::5290	bioarx::HumGenHumGen:Gene:Gene	Gene::673
Gene::5290	bioarx::HumGenHumGen:Gene:Gene	Gene::3065
Gene::5290	bioarx::HumGenHumGen:Gene:Gene	Gene::4914
Gene::5290	bioarx::HumGenHumGen:Gene:Gene	Gene::207
Gene::5290	bioarx::HumGenHumGen:Gene:Gene	Gene::7316
Gene::5290	bioarx::HumGenHumGen:Gene:Gene	Gene::10013
Gene::5290	bioarx::HumGenHumGen:Gene:Gene	Gene::5578
Gene::5290	bioarx::HumGenHumGen:Gene:Gene	Gene::1025
Gene::5290	bioarx::HumGenHumGen:Gene:Gene	Gene::7372
Gene::5290	bioarx::HumGenHumGen:Gene:Gene	Gene::3815
Gene::5290	bioarx::HumGenHumGen:Gene:Gene	Gene::7132
Gene::5290	bioarx::HumGenHumGen:Gene:Gene	Gene::3562
Gene::5290	bioarx::HumGenHumGen:Gene:Gene	Gene::5580
Gene::5290	bioarx::HumGenHumGen:Gene:Gene	Gene::6446
Gene::5290	bioarx::HumGenHumGen:Gene:Gene	Gene::95
Gene::5290	bioarx::HumGenHumGen:Gene:Gene	Gene::4087
Gene::5290	bioarx::HumGenHumGen:Gene:Gene	Gene::2099
Gene::5290	bioarx::HumGenHumGen:Gene:Gene	Gene::8503
Gene::5290	bioarx::HumGenHumGen:Gene:Gene	Gene::1020
Gene::84617	bioarx::HumGenHumGen:Gene:Gene	Gene::3312
Gene::84617	bioarx::HumGenHumGen:Gene:Gene	Gene::4843
Gene::84617	bioarx::HumGenHumGen:Gene:Gene	Gene::1191
Gene::84617	bioarx::HumGenHumGen:Gene:Gene	Gene::10383
Gene::84617	bioarx::HumGenHumGen:Gene:Gene	Gene::112399
Gene::84617	bioarx::HumGenHumGen:Gene:Gene	Gene::3383
Gene::84617	bioarx::HumGenHumGen:Gene:Gene	Gene::2335
Gene::84617	bioarx::HumGenHumGen:Gene:Gene	Gene::57118
Gene::84617	bioarx::HumGenHumGen:Gene:Gene	Gene::29968
Gene::84617	bioarx::HumGenHumGen:Gene:Gene	Gene::4214
Gene::84617	bioarx::HumGenHumGen:Gene:Gene	Gene::10376
Gene::84617	bioarx::HumGenHumGen:Gene:Gene	Gene::5296
Gene::84617	bioarx::HumGenHumGen:Gene:Gene	Gene::5562
Gene::84617	bioarx::HumGenHumGen:Gene:Gene	Gene::1956
Gene::84617	bioarx::HumGenHumGen:Gene:Gene	Gene::595
Gene::84617	bioarx::HumGenHumGen:Gene:Gene	Gene::7846
Gene::84617	bioarx::HumGenHumGen:Gene:Gene	Gene::369
Gene::84617	bioarx::HumGenHumGen:Gene:Gene	Gene::26013
Gene::84617	bioarx::HumGenHumGen:Gene:Gene	Gene::7316
Gene::84617	bioarx::HumGenHumGen:Gene:Gene	Gene::84790
Gene::84617	bioarx::HumGenHumGen:Gene:Gene	Gene::1025
Gene::84617	bioarx::HumGenHumGen:Gene:Gene	Gene::6817
Gene::84617	bioarx::HumGenHumGen:Gene:Gene	Gene::7132
Gene::84617	bioarx::HumGenHumGen:Gene:Gene	Gene::7277
Gene::84617	bioarx::HumGenHumGen:Gene:Gene	Gene::7284
Gene::84617	bioarx::HumGenHumGen:Gene:Gene	Gene::4791
Gene::84617	bioarx::HumGenHumGen:Gene:Gene	Gene::3725
Gene::84617	bioarx::HumGenHumGen:Gene:Gene	Gene::1080
Gene::84617	bioarx::HumGenHumGen:Gene:Gene	Gene::4790
Gene::84617	bioarx::HumGenHumGen:Gene:Gene	Gene::283
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::5447
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::4697
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::1832
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::3030
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::4191
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::5160
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::8467
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::5163
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::7150
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::23410
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::4728
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::2194
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::5564
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::4726
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::3028
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::388697
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::5162
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::4722
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::112399
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::4719
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::374291
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::7170
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::4967
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::5165
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::7417
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::481
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::539
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::1727
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::811
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::10901
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::7157
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::29920
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::5831
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::51706
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::1938
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::1738
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::6238
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::38
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::10455
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::4725
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::523
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::487
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::387
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::28960
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::7388
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::6389
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::444
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::30
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::3315
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::7384
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::6777
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::9377
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::476
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::1345
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::8880
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::10093
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::488
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::3191
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::5166
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::4704
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::10165
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::3376
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::4723
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::821
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::4914
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::3189
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::7037
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::1327
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::7316
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::1374
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::4720
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::7184
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::4629
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::1537
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::10013
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::23521
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::1025
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::7879
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::6390
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::3945
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::5034
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::160287
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::1737
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::7416
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::5728
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::2100
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::3692
Gene::5160	bioarx::HumGenHumGen:Gene:Gene	Gene::1350
